measurement,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Label
27317,-0.11212158,0.22393799,-0.07775879,-2.7099237,9.229008,7.038168,2
27318,-0.1038208,0.21691895,-0.08630371,4.9847326,12.61832,5.366412,2
27319,-0.097961426,0.21063232,-0.08605957,7.480916,17.862595,-2.0687022,2
27320,-0.09710693,0.20947266,-0.078430176,7.671756,16.099237,-8.007633,2
27321,-0.08288574,0.19866943,-0.09350586,9.709924,15.480916,-11.687023,2
27322,-0.09173584,0.19274902,-0.09863281,5.4732823,10.2213745,-13.137404,2
27323,-0.08337402,0.17266846,-0.09881592,1.3740458,3.2671757,-6.7099237,2
27324,-0.09320068,0.17840576,-0.116760254,-2.6183207,-4.0534353,0.007633588,2
27325,-0.12548828,0.2053833,-0.1237793,-9.587787,-4.9465647,1.7328244,2
27326,-0.10205078,0.20672607,-0.119384766,-10.862596,-3.1221373,4.366412,2
27327,-0.110839844,0.20452881,-0.08868408,-8.145039,-0.97709924,2.9694657,2
27328,-0.10333252,0.20892334,-0.095581055,-10.030535,-0.22900763,5.374046,2
27329,-0.09698486,0.20605469,-0.06518555,-9.534351,-2.7251909,2.129771,2
27330,-0.101623535,0.20513916,-0.07733154,-6.9465647,-3.40458,0.89312977,2
27331,-0.09857178,0.21191406,-0.081970215,-5.7099237,-4.7328243,-2.2290077,2
27332,-0.10247803,0.20648193,-0.1048584,-6.0305343,-6.0076337,-3.9312978,2
27333,-0.11425781,0.19366455,-0.08520508,-4.7557254,-5.183206,-2.0458016,2
27334,-0.10479736,0.22613525,-0.09649658,-2.4961832,-3.4961832,-0.2977099,2
27335,-0.1138916,0.21569824,-0.09552002,0.4427481,-1.908397,-0.55725193,2
27336,-0.103515625,0.22521973,-0.083984375,6.2137403,-0.33587787,4.89313,2
27337,-0.09832764,0.21374512,-0.09429932,8.511451,1.4045801,3.7633588,2
27338,-0.113586426,0.19421387,-0.11413574,12.877863,-3.1755726,8.152672,2
27339,-0.09197998,0.20483398,-0.10583496,8.59542,-6,9.282443,2
27340,-0.10443115,0.1965332,-0.09643555,4.068702,-8.312977,6.3435116,2
27341,-0.09338379,0.19543457,-0.09777832,-2.3587787,-8.129771,7.3511453,2
27342,-0.08862305,0.19317627,-0.088378906,-4.80916,-4.183206,3.648855,2
27343,-0.09564209,0.20050049,-0.0859375,-6.9389315,-1.6259542,1.8931298,2
27344,-0.105651855,0.21398926,-0.092285156,-2.5877862,-1.2671756,0.4274809,2
27345,-0.09075928,0.21655273,-0.09814453,-1.778626,-0.22900763,-4.847328,2
27346,-0.09295654,0.21685791,-0.08258057,-1.0992366,-0.045801528,-8.656488,2
27347,-0.091430664,0.21032715,-0.10510254,-2.2900763,-0.3740458,-11.236641,2
27348,-0.08654785,0.1852417,-0.085998535,-7.4580154,0.8015267,-11.083969,2
27349,-0.10595703,0.21032715,-0.0869751,-11.389313,1.8854961,-11.725191,2
27350,-0.11413574,0.20446777,-0.11053467,-11.977099,-0.6793893,-6.664122,2
27351,-0.109436035,0.20507812,-0.111694336,-12.435115,-2.5114503,-7.068702,2
27352,-0.0914917,0.21374512,-0.072509766,-10.442748,-0.9236641,-6.5496182,2
27353,-0.094055176,0.2098999,-0.09753418,-4.0610685,-1.8931298,-7.2519083,2
27354,-0.09655762,0.21557617,-0.09259033,8.229008,-5.5038166,-4.4656487,2
27355,-0.1027832,0.19903564,-0.091796875,10.175572,-7.40458,-0.35114503,2
27356,-0.10845947,0.21166992,-0.09655762,-1.6259542,-4.5343513,0.86259544,2
27357,-0.113342285,0.20819092,-0.07952881,-1.167939,-1.2137405,-4.29771,2
27358,-0.103759766,0.21807861,-0.057861328,2.4885497,0.7099237,-5.0076337,2
27359,-0.11364746,0.21209717,-0.077941895,6.3129773,4.4198475,-5.557252,2
27360,-0.11633301,0.19067383,-0.07476807,9.946565,4.5114503,-7.4885497,2
27361,-0.10723877,0.20422363,-0.08984375,7.3969464,4.3511453,-9.389313,2
27362,-0.117004395,0.20593262,-0.10015869,6.5038166,5.9007635,-7.5801525,2
27363,-0.10809326,0.1973877,-0.09313965,9.2595415,6.8702292,-5.4580154,2
27364,-0.10479736,0.2019043,-0.08569336,7.80916,7.0992365,-2.6717558,2
27365,-0.10406494,0.1963501,-0.09063721,6.366412,4.9160304,-3.335878,2
27366,-0.10736084,0.20251465,-0.11682129,5.8396945,4.9007635,-2.427481,2
27367,-0.101867676,0.2019043,-0.116760254,6.5648856,1.389313,-3.1221373,2
27368,-0.09320068,0.19787598,-0.09851074,4.5801525,1.3816794,-1.8167939,2
27369,-0.10180664,0.19848633,-0.099731445,2.183206,-0.16030534,-2.8549619,2
27370,-0.11236572,0.19720459,-0.11828613,-1.610687,-0.45038167,-0.3816794,2
27371,-0.115112305,0.19189453,-0.113342285,-4.8320613,-1.129771,1.6946565,2
27372,-0.11871338,0.19573975,-0.10699463,-2.389313,-3.7480917,0.9541985,2
27373,-0.117004395,0.20831299,-0.083862305,-3.1755726,-4.664122,0.9160305,2
27374,-0.099121094,0.19433594,-0.09753418,-0.78625953,-3.2290077,-1.2061069,2
27375,-0.10253906,0.1977539,-0.080444336,5.7099237,-3.572519,-0.60305345,2
27376,-0.12011719,0.20532227,-0.10272217,5.5114503,-5.4198475,-1.6183206,2
27377,-0.11706543,0.2130127,-0.101745605,3.6030533,-3.8625953,-0.9389313,2
27378,-0.10839844,0.20440674,-0.093933105,12.389313,-1.6335878,0.40458015,2
27379,-0.111816406,0.19104004,-0.11566162,16.12977,-1.2061069,-0.9389313,2
27380,-0.11273193,0.20666504,-0.105651855,12.687023,-5.3435116,-2.4580152,2
27381,-0.10076904,0.1875,-0.109802246,11.473283,-1.6641221,-3.7099237,2
27382,-0.111328125,0.19104004,-0.101623535,7.2366414,2.1145039,-4.59542,2
27383,-0.103271484,0.19970703,-0.11206055,6.8320613,2.3206108,-6.847328,2
27384,-0.105285645,0.18334961,-0.110961914,3.7480917,4.7633586,-7.7557254,2
27385,-0.101989746,0.17999268,-0.10559082,-1.8015267,6.8702292,-7.3969464,2
27386,-0.109802246,0.18493652,-0.10418701,-6.5114503,5.740458,-6.5801525,2
27387,-0.111450195,0.18182373,-0.1149292,-4.4198475,3.4351146,-1.4732825,2
27388,-0.11224365,0.19763184,-0.10107422,-3.610687,-0.8091603,2.4198472,2
27389,-0.107055664,0.19122314,-0.11187744,-5.59542,-1.519084,0.77862597,2
27390,-0.10632324,0.19152832,-0.11077881,-10.061069,-1.3435115,-1.1450381,2
27391,-0.10882568,0.19415283,-0.11242676,-5.9770994,-0.77099234,-2.038168,2
27392,-0.09765625,0.19281006,-0.10784912,-3.9847329,-0.045801528,0.8396947,2
27393,-0.109191895,0.19659424,-0.095336914,-5.7557254,-0.6946565,-0.7633588,2
27394,-0.11303711,0.20092773,-0.1116333,-4.6793895,0.2977099,-2.7175572,2
27395,-0.10534668,0.20037842,-0.0914917,-4.068702,2.4961832,-1.9847329,2
27396,-0.109069824,0.19592285,-0.10101318,-1.610687,2.6793892,-2.0839694,2
27397,-0.10253906,0.19372559,-0.09234619,-0.83206105,1.7557251,-2.664122,2
27398,-0.117370605,0.19683838,-0.11053467,1.29771,2.519084,-3.9160306,2
27399,-0.11828613,0.18554688,-0.11645508,-0.114503816,1.1526718,-3.8396947,2
27400,-0.10668945,0.20666504,-0.10571289,-0.4427481,1.961832,-3.40458,2
27401,-0.11767578,0.19366455,-0.09857178,-0.129771,1.4580153,-1.0610687,2
27402,-0.113464355,0.18206787,-0.11932373,-1.1755725,-0.9389313,-0.8244275,2
27403,-0.109558105,0.2008667,-0.11230469,-0.65648854,-2.4580152,-0.5114504,2
27404,-0.11462402,0.19573975,-0.10522461,-4.5801525,-0.53435117,-0.9847328,2
27405,-0.10632324,0.19561768,-0.10321045,-3.70229,0.5954198,-0.36641222,2
27406,-0.11639404,0.20544434,-0.10272217,-3.7251909,0.022900764,-0.7557252,2
27407,-0.10900879,0.1918335,-0.08258057,-4.1603055,0.08396947,-1.9923664,2
27408,-0.10858154,0.19805908,-0.10247803,-3.4885497,-0.5038168,-3.091603,2
27409,-0.11578369,0.20245361,-0.09667969,-2.0305343,-0.08396947,-0.99236643,2
27410,-0.11193848,0.19909668,-0.10064697,-2.0687022,0.6183206,0.38931298,2
27411,-0.11480713,0.20709229,-0.10498047,-1.4961832,1.0992366,-1.259542,2
27412,-0.10900879,0.18579102,-0.09716797,0.22137405,1.6030535,-0.26717559,2
27413,-0.11315918,0.18933105,-0.1149292,1.129771,-1.7557251,-2.534351,2
27414,-0.115356445,0.20178223,-0.1116333,3.221374,-5.152672,-3.3282442,2
27415,-0.12426758,0.206604,-0.10522461,6.3587785,-4.19084,-2.687023,2
27416,-0.10870361,0.17993164,-0.08648682,5.8625956,-0.97709924,-2.351145,2
27417,-0.11895752,0.18792725,-0.09539795,7.2671757,1.0305344,-0.9694657,2
27418,-0.1227417,0.19244385,-0.109680176,2.740458,-0.73282444,-0.015267176,2
27419,-0.109436035,0.1897583,-0.11114502,-1.0610687,-1.8167939,1.2824427,2
27420,-0.10784912,0.19024658,-0.12298584,1.2748091,0.58778626,-3.389313,2
27421,-0.10449219,0.19207764,-0.09967041,1.7480916,-3.1755726,-2.1374047,2
27422,-0.101867676,0.19781494,-0.09686279,-1.4503816,1.2290076,-2.091603,2
27423,-0.11578369,0.19787598,-0.09954834,-0.8091603,1.0534351,-3.946565,2
27424,-0.12036133,0.1828003,-0.11383057,-1.6564885,2.0305343,-2.832061,2
27425,-0.11090088,0.19421387,-0.10223389,-2.6717558,3.0839694,-1.5954199,2
27426,-0.11090088,0.19543457,-0.12237549,-1.4732825,0.03816794,-1.70229,2
27427,-0.11010742,0.20269775,-0.10571289,-0.5038168,0.24427481,-2.2366412,2
27428,-0.12030029,0.19781494,-0.10003662,-0.35877863,0.3816794,-2.4961832,2
27429,-0.10772705,0.18566895,-0.10461426,-4.0458016,0.16030534,-1.1832061,2
27430,-0.12036133,0.19146729,-0.11004639,-1.740458,0.47328246,-1.870229,2
27431,-0.12658691,0.20050049,-0.1182251,-1.7480916,-0.38931298,-1.648855,2
27432,-0.11187744,0.19689941,-0.10192871,-2.3435113,0.06870229,-1.9770992,2
27433,-0.12945557,0.18304443,-0.10021973,-1.2900764,1.8549619,-2.5419848,2
27434,-0.10412598,0.20715332,-0.115600586,-2.7099237,1.1221374,-0.6259542,2
27435,-0.11975098,0.19360352,-0.11694336,0.5038168,-0.54198474,-1.3664122,2
27436,-0.09918213,0.1887207,-0.099609375,-0.022900764,1.6641221,-3.8396947,2
27437,-0.10949707,0.17980957,-0.09576416,-0.22900763,1.3129771,-1.6717557,2
27438,-0.11291504,0.19195557,-0.10559082,-1.832061,1.6259542,-1.6335878,2
27439,-0.10925293,0.18670654,-0.097961426,0.58778626,1.4961832,-2.4961832,2
27440,-0.11999512,0.18273926,-0.105407715,-2.6717558,1.6641221,0.29007635,2
27441,-0.110961914,0.17779541,-0.097595215,-2.1755726,2.038168,-0.5114504,2
27442,-0.11566162,0.20806885,-0.101135254,-4.778626,1.3129771,-0.10687023,2
27443,-0.11248779,0.1965332,-0.10253906,-1.9236641,1.3206106,-0.5954198,2
27444,-0.116760254,0.17871094,-0.11230469,-1.1221374,1.3053435,-2.442748,2
27445,-0.13458252,0.19476318,-0.11151123,-0.78625953,0.9847328,-3.0229008,2
27446,-0.12750244,0.1862793,-0.11236572,0.07633588,1.5954199,-1.351145,2
27447,-0.112976074,0.1850586,-0.113342285,0.9694657,-1.70229,-0.35877863,2
27448,-0.11425781,0.18786621,-0.11151123,3.1526718,-1.1526718,-1,2
27449,-0.107788086,0.1953125,-0.11291504,6.3129773,0.19847329,-1.1145039,2
27450,-0.11706543,0.19018555,-0.10699463,7.29771,-0.53435117,-1.1603054,2
27451,-0.119262695,0.20147705,-0.11193848,1.5267175,-0.122137405,-2,2
27452,-0.109313965,0.19085693,-0.099365234,4.3435116,-0.38931298,0.22900763,2
27453,-0.11871338,0.19488525,-0.105163574,1.1908396,-1.129771,0.32061067,2
27454,-0.111083984,0.19122314,-0.12036133,0.053435113,-0.870229,-0.8091603,2
27455,-0.11468506,0.19317627,-0.103881836,0.3816794,-0.38931298,-0.5038168,2
27456,-0.11828613,0.19610596,-0.105773926,-1.1832061,-0.97709924,-1.9312977,2
27457,-0.109436035,0.18841553,-0.09893799,1.7938931,0.19847329,-3.7251909,2
27458,-0.11639404,0.18548584,-0.115356445,-1.7480916,-0.22137405,-4.366412,2
27459,-0.11859131,0.18383789,-0.10821533,-5.2137403,1.2366412,-1.6183206,2
27460,-0.115112305,0.2053833,-0.11138916,-3.832061,1.5648855,-2.740458,2
27461,-0.11566162,0.18823242,-0.11401367,-3.7709923,-0.54198474,-0.9389313,2
27462,-0.1194458,0.20379639,-0.103027344,0.33587787,-0.16030534,-3.8015268,2
27463,-0.12780762,0.18969727,-0.08892822,0.41984734,0.78625953,-4.1603055,2
27464,-0.1227417,0.18084717,-0.10430908,0.17557251,0.67175573,-3.6259542,2
27465,-0.12207031,0.19152832,-0.11218262,-1.8931298,1.8015267,-3.0992367,2
27466,-0.11047363,0.18939209,-0.10394287,-3.4351146,2.0458016,-0.29007635,2
27467,-0.12005615,0.17877197,-0.11480713,-5.2366414,0.870229,-0.122137405,2
27468,-0.117370605,0.18969727,-0.11639404,-3.4961832,-0.47328246,1.0229008,2
27469,-0.123046875,0.1940918,-0.10223389,-1.7175573,2.1526718,-0.3053435,2
27470,-0.11791992,0.19921875,-0.109069824,-1.4122137,0.9312977,-1.1145039,2
27471,-0.11730957,0.1977539,-0.11016846,-1.5038168,1.351145,-1.1755725,2
27472,-0.12677002,0.1843872,-0.099853516,-2.3587787,1.9007634,-1.0839695,2
27473,-0.119628906,0.19708252,-0.10809326,-3.7480917,0.07633588,-0.045801528,2
27474,-0.11706543,0.19659424,-0.1027832,-1.0610687,-0.7633588,-0.03816794,2
27475,-0.12567139,0.20263672,-0.12194824,-1.70229,-1.1755725,-0.65648854,2
27476,-0.11694336,0.19592285,-0.091552734,0.122137405,1.870229,-1.6946565,2
27477,-0.11993408,0.18457031,-0.1005249,-2.3664122,0.89312977,-1.1374046,2
27478,-0.1182251,0.18945312,-0.123046875,-0.84732825,0.3129771,-0.77099234,2
27479,-0.10839844,0.18554688,-0.109375,-2.7633588,1.5496184,-0.6183206,2
27480,-0.105285645,0.18927002,-0.11114502,-3.0076337,0.8854962,-0.57251906,2
27481,-0.11779785,0.20202637,-0.09423828,-3.7099237,0.39694658,-2.4122138,2
27482,-0.10131836,0.1885376,-0.10888672,-3.2671757,1.7099236,-2.053435,2
27483,-0.11047363,0.18847656,-0.10028076,-3.923664,0.6870229,-1.5801526,2
27484,-0.12109375,0.19726562,-0.10192871,-3.2671757,0.58778626,-1.9541985,2
27485,-0.10449219,0.18908691,-0.101623535,-5.19084,2.4198472,-2.4885497,2
27486,-0.11834717,0.18554688,-0.11303711,-6.847328,4.8625956,-1.5343511,2
27487,-0.109558105,0.19213867,-0.10681152,-7.1984735,3.0610688,-0.84732825,2
27488,-0.11450195,0.19525146,-0.10144043,-3.3587787,1.610687,0.8549618,2
27489,-0.11981201,0.19940186,-0.09527588,-4.519084,1.2671756,-0.045801528,2
27490,-0.11657715,0.19525146,-0.097961426,-4.4961834,1.0458015,-2.7633588,2
27491,-0.10058594,0.18457031,-0.095581055,-2.9389312,1.6183206,-1.7862595,2
27492,-0.10687256,0.1918335,-0.09429932,-4.3816795,2.7557251,-0.3740458,2
27493,-0.10821533,0.19122314,-0.11431885,-4.4274807,1.4045801,0.06870229,2
27494,-0.115356445,0.20422363,-0.11956787,-3.389313,-0.33587787,-0.7633588,2
27495,-0.11810303,0.19000244,-0.111083984,-3.2748091,0.77862597,-1.6183206,2
27496,-0.116760254,0.17980957,-0.10961914,-1.7557251,1.7328244,-0.29007635,2
27497,-0.1071167,0.1899414,-0.09869385,-3.3969467,1.2061069,-0.8778626,2
27498,-0.12188721,0.1954956,-0.09918213,-1,1.8931298,0.259542,2
27499,-0.1104126,0.1951294,-0.123535156,-4.221374,0.8854962,-0.32061067,2
27500,-0.12927246,0.2010498,-0.098083496,-2.259542,-1.0458015,-1.6641221,2
27501,-0.11694336,0.19604492,-0.11126709,-3.8931298,3.0687022,-2.3435113,2
27502,-0.1116333,0.19995117,-0.09625244,-2.6183207,1.3969465,0.40458015,2
27503,-0.11193848,0.19628906,-0.11706543,-0.2977099,-0.045801528,-0.114503816,2
27504,-0.11639404,0.18530273,-0.103149414,-1.389313,2.1145039,-1.2137405,2
27505,-0.11206055,0.19885254,-0.107788086,-3.480916,-0.9312977,-0.70229006,2
27506,-0.12530518,0.21508789,-0.10144043,-4.6106873,0.45801526,-1.7328244,2
27507,-0.10235596,0.19415283,-0.08709717,-2.9541984,1.6183206,-0.52671754,2
27508,-0.11401367,0.19274902,-0.113220215,-3.5801528,1.6793894,-0.3053435,2
27509,-0.10626221,0.19848633,-0.10308838,-2.832061,1.8396946,-2.3969467,2
27510,-0.11425781,0.19360352,-0.101135254,-1.5267175,-0.2519084,-0.015267176,2
27511,-0.11065674,0.20013428,-0.09320068,-2.6564887,0,0.2519084,2
27512,-0.11260986,0.2064209,-0.11206055,-1.2366412,2.6030533,0.35877863,2
27513,-0.10736084,0.19665527,-0.09387207,-2.3969467,2.312977,-0.49618322,2
27514,-0.104003906,0.19256592,-0.11248779,-3.167939,1.0076336,1.1603054,2
27515,-0.116882324,0.1873169,-0.122680664,-1.2442749,1.5725191,2.687023,2
27516,-0.11248779,0.18963623,-0.097961426,-2.038168,1.8167939,2.0305343,2
27517,-0.10675049,0.19042969,-0.08807373,-1.8549619,0.8854962,1.4274809,2
27518,-0.10064697,0.20861816,-0.09869385,-1.5419847,-0.36641222,1.3816794,2
27519,-0.10467529,0.1921997,-0.12335205,-0.6870229,0.870229,0.4427481,2
27520,-0.11627197,0.20257568,-0.111206055,0.16793893,1.1908396,1.8549619,2
27521,-0.10449219,0.19586182,-0.103759766,-0.8015267,1.0534351,2.038168,2
27522,-0.11303711,0.19458008,-0.09295654,-3.1755726,1.5877863,1.6259542,2
27523,-0.1015625,0.1975708,-0.111694336,-1.2900764,0.32824427,2.389313,2
27524,-0.10070801,0.20446777,-0.09674072,-0.22137405,1.038168,0.114503816,2
27525,-0.10723877,0.19628906,-0.107788086,0.41984734,0.5801527,0.26717559,2
27526,-0.119140625,0.20037842,-0.107788086,-0.96183205,-0.091603056,-0.26717559,2
27527,-0.12231445,0.19799805,-0.09466553,-1.259542,-1.1832061,-0.648855,2
27528,-0.1081543,0.20233154,-0.095458984,-1.8244275,0.3740458,1.5648855,2
27529,-0.10107422,0.19665527,-0.101989746,0.77862597,0.53435117,-1.2290076,2
27530,-0.10626221,0.20281982,-0.095336914,-2.0458016,-0.08396947,0.007633588,2
27531,-0.11010742,0.20825195,-0.10089111,-1.4885496,-0.57251906,-0.2519084,2
27532,-0.09820557,0.2088623,-0.09320068,-1.4274809,-1.7557251,-0.610687,2
27533,-0.11175537,0.20587158,-0.10394287,-1.5572519,0.2519084,0.64122134,2
27534,-0.087890625,0.19580078,-0.1003418,0.1908397,1.2061069,-1.2519084,2
27535,-0.11578369,0.21295166,-0.114868164,1.3053435,0.099236645,-0.77862597,2
27536,-0.112854004,0.19250488,-0.09539795,0.13740458,0.21374045,0.3053435,2
27537,-0.11102295,0.20611572,-0.10046387,-1.4580153,-0.35114503,0.007633588,2
27538,-0.099365234,0.19903564,-0.09460449,-0.5648855,0.55725193,-1.3053435,2
27539,-0.10443115,0.19525146,-0.09643555,-1.870229,-0.41984734,-0.16030534,2
27540,-0.09753418,0.19348145,-0.09094238,-0.18320611,1.9465649,-0.5038168,2
27541,-0.108947754,0.19854736,-0.09484863,-0.3740458,0.23664123,-0.41984734,2
27542,-0.10443115,0.20013428,-0.10748291,-3.8854961,-0.007633588,0.97709924,2
27543,-0.11456299,0.19812012,-0.103637695,-2.3282442,-0.70229006,-0.061068702,2
27544,-0.10852051,0.19116211,-0.09552002,-3.6335878,-1.1526718,-0.259542,2
27545,-0.1083374,0.19689941,-0.10736084,-1.9236641,-1.8473282,1.1068702,2
27546,-0.10003662,0.20751953,-0.10522461,-3,-0.129771,1.5954199,2
27547,-0.11541748,0.20062256,-0.097717285,-1.389313,-0.6946565,1.1068702,2
27548,-0.10583496,0.21081543,-0.09893799,-3.648855,-0.67175573,0.54198474,2
27549,-0.11291504,0.20373535,-0.10217285,-2.0839694,1.3664122,0.259542,2
27550,-0.10241699,0.199646,-0.0848999,-1.5038168,0.77862597,-0.8396947,2
27551,-0.11340332,0.20965576,-0.08984375,1.0229008,0.5954198,0.7557252,2
27552,-0.099853516,0.20141602,-0.103759766,-0.99236643,-0.53435117,-0.061068702,2
27553,-0.11578369,0.19915771,-0.09112549,-2.3053436,-0.26717559,1.3206106,2
27554,-0.115234375,0.2008667,-0.10095215,-2.351145,0.061068702,-1.2824427,2
27555,-0.099853516,0.21594238,-0.10760498,-1.0839695,1.1832061,-0.5496183,2
27556,-0.09301758,0.2019043,-0.097229004,0.061068702,1.6946565,-2.4122138,2
27557,-0.09698486,0.2029419,-0.0993042,-0.9694657,1.6717557,-0.17557251,2
27558,-0.113342285,0.1986084,-0.10662842,-3.129771,1.4122137,-0.22900763,2
27559,-0.11505127,0.20269775,-0.11236572,-2.1908398,0.29007635,0.5114504,2
27560,-0.09893799,0.21160889,-0.09375,-2.0229008,0.38931298,-0.099236645,2
27561,-0.09301758,0.20257568,-0.091918945,0.27480915,0.71755725,-1.0534351,2
27562,-0.10650635,0.19952393,-0.09020996,-1.8015267,0.90839696,-1.3816794,2
27563,-0.11645508,0.19506836,-0.10021973,-0.7557252,-0.6870229,-2.5801528,2
27564,-0.10601807,0.20495605,-0.1005249,-2.1984732,0.26717559,-1.6564885,2
27565,-0.10797119,0.19934082,-0.09246826,-1.1450381,0.16030534,-2.1984732,2
27566,-0.09472656,0.19580078,-0.10308838,-1.7862595,1.4198474,0.34351146,2
27567,-0.10668945,0.20092773,-0.10211182,-0.06870229,1.167939,-1.3282443,2
27568,-0.10925293,0.19854736,-0.10821533,-2.2290077,-0.8244275,-0.06870229,2
27569,-0.109436035,0.19909668,-0.104003906,-2.0152671,-0.26717559,-1.610687,2
27570,-0.1038208,0.20709229,-0.0925293,-2.9770992,-0.3740458,-1.129771,2
27571,-0.104003906,0.2006836,-0.09387207,-2.7633588,0.4351145,-1.3053435,2
27572,-0.107910156,0.19525146,-0.10662842,0.9312977,0.9541985,0.5954198,2
27573,-0.0993042,0.20031738,-0.096069336,-2.3435113,0.48091602,-0.5801527,2
27574,-0.09643555,0.20629883,-0.10559082,-2.664122,-1.2061069,-1.4885496,2
27575,-0.11541748,0.1977539,-0.10424805,-0.83206105,-0.47328246,-1.7099236,2
27576,-0.11114502,0.20227051,-0.10015869,-2.183206,1.3206106,0.22137405,2
27577,-0.09881592,0.20281982,-0.08270264,-0.71755725,0.38931298,0.90076333,2
27578,-0.115722656,0.19189453,-0.10095215,0.9847328,1.129771,-1.7175573,2
27579,-0.11431885,0.20025635,-0.109558105,-2.053435,-1.0458015,-1.70229,2
27580,-0.107666016,0.19903564,-0.093933105,-2.8473282,-0.38931298,-1.0687023,2
27581,-0.092163086,0.20678711,-0.07891846,-2.053435,0.5114504,-0.9389313,2
27582,-0.0960083,0.199646,-0.10546875,-3.59542,1.5114504,-2,2
27583,-0.10546875,0.190979,-0.109191895,-3.6946564,0.45801526,-0.8854962,2
27584,-0.11529541,0.20227051,-0.10089111,-3.0076337,1.3282443,-1.1068702,2
27585,-0.10809326,0.19470215,-0.08929443,-2.687023,0.8778626,-3.7557251,2
27586,-0.093566895,0.20941162,-0.09454346,-0.7251908,0.46564886,-2.6030533,2
27587,-0.10223389,0.19274902,-0.11413574,-0.97709924,1.0305344,-1.9541985,2
27588,-0.10095215,0.20922852,-0.10015869,-0.32824427,0.46564886,-1.3740458,2
27589,-0.10620117,0.19067383,-0.10687256,-0.6183206,-0.030534351,-2.6564887,2
27590,-0.12219238,0.20458984,-0.107299805,-0.70229006,0.71755725,-2.534351,2
27591,-0.09490967,0.20043945,-0.08734131,-0.96183205,0.84732825,-1.4580153,2
27592,-0.09820557,0.20703125,-0.10461426,-0.27480915,0.41984734,-1.0076336,2
27593,-0.099365234,0.21008301,-0.10095215,0.5038168,-0.5954198,-1.5343511,2
27594,-0.115356445,0.2043457,-0.09399414,-1.2442749,0.07633588,-1.4503816,2
27595,-0.1184082,0.20739746,-0.10437012,-0.77099234,0.610687,-1.1984733,2
27596,-0.10797119,0.2078247,-0.09625244,-2.335878,0.35877863,-2.9160306,2
27597,-0.089538574,0.20123291,-0.09881592,0.96183205,0.79389316,-3.3206108,2
27598,-0.0960083,0.19390869,-0.099487305,0.8244275,0.8167939,-2.1755726,2
