measurement,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Label
7868,0.10345459,0.038085938,-0.016601562,-65.05344,-1.3358779,62.870228,0
7869,0.097839355,0.038085938,-0.014221191,-60.221375,13.480916,51.48855,0
7870,0.10864258,0.043884277,-0.015258789,-37.038166,15.351145,59.954197,0
7871,0.11199951,0.046447754,-0.022521973,-6.4961834,26.725191,69.25191,0
7872,0.11541748,0.039367676,-0.01184082,-5.0992365,37.87786,69.908394,0
7873,0.11151123,0.03656006,-0.008056641,-8.015267,39.267174,73.39695,0
7874,0.122924805,0.038085938,-0.0043945312,2.8931298,38.862595,73.45038,0
7875,0.1262207,0.03930664,-0.009887695,30.465649,32.78626,68.221375,0
7876,0.13653564,0.039245605,-0.0021972656,36.23664,25.717558,40.572517,0
7877,0.15765381,0.035095215,0.0038452148,17.038168,19.267176,1.8778626,0
7878,0.1585083,0.023132324,0.01184082,-1.2748091,10.076336,-55.53435,0
7879,0.15570068,0.017822266,0.012634277,2.1068702,-5.6793895,-78.59542,0
7880,0.14672852,0.01940918,0.009399414,18.282442,-16.25191,-109.30534,0
7881,0.12384033,0.018127441,0.012329102,42.93893,-21.984734,-130.7481,0
7882,0.124694824,0.016723633,0.020751953,81.16031,-20.358778,-142.8855,0
7883,0.12652588,0.020263672,0.019104004,139.29007,-19.610687,-123.0458,0
7884,0.13330078,0.01763916,0.018615723,191.45038,-23.633587,-97.9313,0
7885,0.14111328,0.020385742,0.027770996,210.67938,-33.137405,-65.145035,0
7886,0.14135742,0.014099121,0.038024902,213.87022,-42.374046,-54.47328,0
7887,0.14727783,0.0079956055,0.039001465,199.85497,-47.267174,-47.49618,0
7888,0.1550293,0.00390625,0.039245605,175.43512,-53.25954,-40.580154,0
7889,0.15112305,-0.0014648438,0.021362305,133.87787,-71.175575,-48.91603,0
7890,0.12677002,-0.0099487305,0.039794922,69.99236,-94.92367,-77.43511,0
7891,0.10913086,-0.010314941,0.032287598,5.7709923,-98.10687,-113.44275,0
7892,0.10748291,-0.003967285,0.028808594,-20.519083,-93.9313,-130.24428,0
7893,0.10620117,-0.0025634766,0.029907227,6.4961834,-100.84733,-132.3435,0
7894,0.09387207,-0.010131836,0.02319336,65.19847,-84.53435,-95.0458,0
7895,0.061950684,-0.038208008,0.016113281,101.1145,-43.89313,-54.10687,0
7896,0.06512451,-0.010192871,0.007385254,119.91603,4.19084,43.67939,0
7897,0.09918213,-0.015563965,-0.003112793,55.08397,37.633587,68.35878,0
7898,0.10699463,-0.03112793,0.00982666,-132.30534,54.183205,81.938934,0
7899,0.15118408,-0.041259766,0.033691406,-247.75572,86.51908,67.84733,0
7900,0.18847656,-0.015625,0.052734375,-237.25954,71.496185,93.36641,0
7901,0.17596436,0.026977539,0.02758789,-153.43512,30.625954,114.48092,0
7902,0.14611816,0.026672363,0.0068969727,-113.175575,45.89313,82.23664,0
7903,0.10949707,0.010620117,-0.014282227,-86.84733,37.64122,68.51145,0
7904,0.09625244,0.011352539,-0.021728516,-55.519085,32.091602,46.007633,0
7905,0.10998535,0.005004883,0.0004272461,-33.587788,27.022902,49.664124,0
7906,0.120788574,0.014953613,0.008544922,-20.801527,25.007633,38.0229,0
7907,0.12609863,0.017089844,0.0029907227,-14.122137,27.519083,33.435116,0
7908,0.119506836,0.018249512,0.005493164,-20.312977,31.816793,30.900763,0
7909,0.11657715,0.014831543,0.005432129,-14.816793,33.29771,37.648853,0
7910,0.115600586,0.015136719,0.0020141602,-14.931297,28.38168,45.67939,0
7911,0.11456299,0.014770508,-0.0021972656,-12.038168,32.251907,51.900764,0
7912,0.11004639,0.019226074,-0.006958008,-8.282443,32.770992,59.50382,0
7913,0.108947754,0.018859863,-0.009033203,-4.5114503,33.389313,60.129772,0
7914,0.110839844,0.01953125,-0.00579834,3.8396947,32.007633,56.801525,0
7915,0.110839844,0.02130127,-0.006164551,8.488549,24.122137,47.38168,0
7916,0.11395264,0.020996094,-0.008056641,12.564885,18.76336,37.648853,0
7917,0.122558594,0.017028809,-0.0028686523,14.129771,15.80916,22.641222,0
7918,0.1359253,0.015686035,-0.0008544922,13.312977,14.167939,14.290076,0
7919,0.13793945,0.019165039,0.0006713867,17.778625,6.70229,4.1297708,0
7920,0.15795898,0.01953125,0.0067749023,21.38168,5.2290077,-5.0076337,0
7921,0.16741943,0.016052246,0.01184082,16.145039,-1.3816794,-20.442749,0
7922,0.15917969,0.014831543,0.016418457,20.80916,-11.396947,-41.946564,0
7923,0.095703125,0.014587402,0.009399414,36.992367,-32.78626,-87.854965,0
7924,0.11456299,0.012145996,0.011474609,54.450382,-27.885496,-86.70229,0
7925,0.12512207,0.020324707,0.021362305,91.381676,-30.305344,-71.20611,0
7926,0.13586426,0.016235352,0.027770996,119.65649,-37.480915,-54.50382,0
7927,0.13146973,0.0154418945,0.03186035,118.938934,-42.72519,-54.870228,0
7928,0.12432861,0.0073242188,0.03704834,104.56489,-41.099236,-54.648853,0
7929,0.12640381,0.0021972656,0.03741455,74.73283,-36.47328,-54.519085,0
7930,0.12542725,0.004699707,0.035583496,44.809162,-35.61832,-54.541985,0
7931,0.11456299,0.003967285,0.02911377,17.152672,-33.366413,-54.572517,0
7932,0.10223389,0.006286621,0.030517578,5.3129773,-30.259542,-54.480915,0
7933,0.09490967,0.005432129,0.02508545,6.335878,-24.167938,-54.427483,0
7934,0.097961426,0.0002441406,0.020874023,15.709924,-22.114504,-54.32061,0
7935,0.099853516,-0.0034179688,0.02166748,22.908398,-17.801527,-54.74046,0
7936,0.099365234,-0.00592041,0.023620605,23.160305,-10.80916,-35.458015,0
7937,0.10882568,-0.0056762695,0.022521973,20.282442,-5.1755724,-15.679389,0
7938,0.11853027,-0.007873535,0.028259277,13.427481,1.167939,3.610687,0
7939,0.11529541,-0.01184082,0.035705566,-11.816793,3.8931298,10.450381,0
7940,0.1350708,-0.008117676,0.043151855,-37.770992,20.282442,23.19084,0
7941,0.15789795,-0.008972168,0.04034424,-57.625954,43.610687,36.23664,0
7942,0.16174316,0.0005493164,0.040161133,-71.54962,45.610687,50.15267,0
7943,0.13665771,0.0026245117,0.015686035,-74.28244,39.93893,64.740456,0
7944,0.1081543,0.0063476562,-0.0003051758,-45.992367,43.10687,66.19847,0
7945,0.09814453,0.007446289,-0.0014038086,-21.67939,48.015266,63.717556,0
7946,0.10467529,0.0075683594,0.0095825195,-1.6793894,42.564884,60.78626,0
7947,0.11785889,0.001953125,0.017211914,-4.1679387,32.038166,48.839695,0
7948,0.13275146,-0.004638672,0.019165039,-27.099237,33.65649,31.12977,0
7949,0.13342285,-0.005004883,0.022094727,-58.419846,32.82443,20.458015,0
7950,0.1317749,-0.0020751953,0.018188477,-70.64886,25.267176,12.877863,0
7951,0.12249756,0.004699707,0.016296387,-75.061066,26.671755,12.862596,0
7952,0.12512207,0.0107421875,-0.006225586,-62.984734,34.480915,20.992367,0
7953,0.11364746,0.0076904297,0.007019043,-33.748093,31.244274,21.770992,0
7954,0.10748291,0.0073242188,0.0013427734,-21.25191,25.984734,25.709923,0
7955,0.09954834,0.0079956055,0.0002441406,-18.89313,29.946566,36.732826,0
7956,0.10272217,0.008117676,0.0021362305,-21.42748,37.47328,44.74046,0
7957,0.10437012,0.011779785,0.0026855469,-20.587786,34.16794,48.76336,0
7958,0.10925293,0.012145996,0.0031738281,-13.450381,32.72519,52.40458,0
7959,0.11859131,0.0134887695,0.0045166016,-4.183206,40.419846,57.305344,0
7960,0.14001465,0.015258789,0.0012817383,5.1755724,42.27481,63.908398,0
7961,0.14758301,0.013549805,0.011779785,9.480916,38.251907,61.06107,0
7962,0.14898682,0.010803223,0.0068969727,12.427481,23.801527,42.10687,0
7963,0.16113281,0.0076904297,0.004211426,16.557251,17.29771,33.89313,0
7964,0.15985107,0.00982666,0.015380859,11.290076,1.8778626,-7.3511453,0
7965,0.14459229,0.0030517578,0.013916016,-6.0076337,-29.908398,-50.480915,0
7966,0.109313965,-6.1035156E-05,0.011169434,-19.969465,-52.923664,-86.137405,0
7967,0.10772705,0.0032348633,0.010437012,-18.557251,-53.183205,-109.64886,0
7968,0.13006592,0.006591797,0.017822266,-8.656488,-47.29771,-123.381676,0
7969,0.14770508,0.0045776367,0.03161621,9.709924,-60.114502,-127.45038,0
7970,0.1552124,0.002380371,0.032348633,22.137405,-76.01527,-128.61832,0
7971,0.14801025,-0.0029907227,0.031799316,25.93893,-71.419846,-122.84733,0
7972,0.14019775,-0.00592041,0.030822754,22.25191,-58.732826,-115.35878,0
7973,0.1338501,-0.0067749023,0.026855469,12.137404,-54.396946,-110.31298,0
7974,0.119018555,-0.005493164,0.024475098,-0.29007635,-52.335876,-99.57252,0
7975,0.104003906,-0.0005493164,0.020751953,-2.572519,-42.59542,-88.23664,0
7976,0.09667969,-0.0020141602,0.018066406,15.290076,-32.374046,-75.41222,0
7977,0.09222412,-0.002319336,0.014953613,33.67939,-30.404581,-54.32061,0
7978,0.09552002,-0.0048217773,0.013916016,51.038166,-28.839695,-54.20611,0
7979,0.09350586,-0.0078125,0.033691406,52.748093,-28.030535,-39.251907,0
7980,0.092163086,-0.011962891,0.013000488,40.76336,-20.29771,-24.755726,0
7981,0.103515625,-0.010986328,0.020141602,17.10687,-7.335878,-1.9236641,0
7982,0.1104126,-0.010070801,0.021850586,-9.702291,2.1145039,17.045801,0
7983,0.11126709,-0.010925293,0.019958496,-31.76336,5.366412,33.862595,0
7984,0.124572754,0.0025024414,0.027954102,-41.51145,32.038166,60.961834,0
7985,0.16571045,-0.0007324219,0.02532959,-43.816795,69.57252,93.30534,0
7986,0.1854248,0.004333496,0.026916504,-36.0229,84.099236,122.51145,0
7987,0.15441895,0.005126953,0.011047363,-39.198475,44.587788,136.53435,0
7988,0.11151123,0.00579834,0.009460449,-46.030533,33.35878,126.28244,0
7989,0.09436035,0.008422852,0.012939453,-48.198475,40.809162,108.16794,0
7990,0.115356445,0.01727295,0.0119018555,-34.49618,49.389313,95,0
7991,0.12194824,0.0071411133,0.030334473,-26.23664,21.778625,44.419846,0
7992,0.12878418,0.0007324219,0.028198242,-38.59542,-4.854962,11.236641,0
7993,0.12695312,-0.003112793,0.021850586,-60.099236,2.8473282,-19.244274,0
7994,0.12524414,0.0032958984,0.024169922,-90.96947,7.4503818,-31.198473,0
7995,0.117248535,0.0048828125,0.02734375,-118.70229,1.8396946,-48.687023,0
7996,0.103759766,0.013793945,0.015014648,-114.79389,1.4351145,-34.389313,0
7997,0.10412598,0.02130127,0.0107421875,-72.145035,15.374045,-9.061069,0
7998,0.1060791,0.025817871,0.009887695,-13.412213,15.564885,16.755726,0
7999,0.10626221,0.022583008,0.0138549805,23.908398,4.5419846,32.198475,0
8000,0.104003906,0.013366699,0.010803223,37.221375,7.7099237,40.87786,0
8001,0.109191895,0.0079956055,0.012268066,47.74046,18.709923,44.12214,0
8002,0.11645508,0.0040893555,0.014770508,35.984734,16.93893,40.091602,0
8003,0.12384033,0.007019043,0.008972168,17.274809,12.687023,26.900763,0
8004,0.13098145,0.0053100586,0.009399414,4.4961834,17.404581,10.145039,0
8005,0.13171387,0.004699707,0.007019043,1.7480916,17.274809,-2.572519,0
8006,0.13470459,0.0073242188,0.0065307617,13.610687,9.297709,-16.450382,0
8007,0.12939453,0.0072631836,0.0020141602,20.87023,4,-27.93893,0
8008,0.13098145,0.0052490234,0.0040283203,24.328245,1.8625954,-36.038166,0
8009,0.14050293,0.0028076172,0.008972168,19.030535,3.778626,-35.55725,0
8010,0.13220215,0.003967285,0.008605957,5.70229,-10.412213,-37.374046,0
8011,0.13195801,0.005493164,0.0053100586,-6.038168,-16.877863,-32.603054,0
8012,0.12915039,0.008972168,0.0036010742,2.427481,-18.496183,-30.076336,0
8013,0.121520996,0.005554199,0.0126953125,16.175573,-29.74809,-33.32061,0
8014,0.11047363,0.010253906,0.015197754,30.793894,-47.564884,-43.923664,0
8015,0.12768555,0.006652832,0.022644043,29.91603,-37.580154,-43.045803,0
8016,0.14837646,0.008178711,0.030822754,7.6946564,-27.969465,-43.74046,0
8017,0.15356445,0.008178711,0.022888184,-7.5267177,-47.50382,-44.076336,0
8018,0.13244629,0.0059814453,0.0345459,-2.8625953,-56.59542,-54.76336,0
8019,0.12042236,0.0051879883,0.023498535,-4.2061067,-36.717556,-54.34351,0
8020,0.11791992,0.0029907227,0.024780273,6.4274807,-27.435114,-54.954197,0
8021,0.1105957,0.0026855469,0.0211792,7.1984735,-33.160305,-61.839695,0
8022,0.09844971,0.004760742,0.0138549805,10.480916,-34.427483,-61.23664,0
8023,0.09100342,0.0063476562,0.0072631836,20.664122,-21.76336,-54.17557,0
8024,0.09008789,0.0068969727,0.0138549805,34.099236,-17.862595,-54.25954,0
8025,0.08660889,0.006652832,0.011169434,38.34351,-16.305344,-34.93893,0
8026,0.09094238,0.0028686523,0.009460449,32.778625,-8,-11.78626,0
8027,0.09136963,-0.0004272461,0.012023926,25.007633,-2.0610688,7.145038,0
8028,0.10131836,0.0004272461,0.017822266,17.007633,1.6870229,29.06107,0
8029,0.10888672,-0.0026855469,0.023132324,-2.3740458,10.526717,45.137405,0
8030,0.1184082,0.001159668,0.023620605,-25.167938,21.221375,59.671757,0
8031,0.12597656,0.00390625,0.022399902,-38.603054,30.648855,67.862595,0
8032,0.12976074,-0.0013427734,0.026611328,-52.091602,33.717556,74.65649,0
8033,0.15124512,0.0004272461,0.04046631,-68.34351,43.114502,80.183205,0
8034,0.16461182,-0.0025024414,0.04534912,-91.938934,51.17557,79.099236,0
8035,0.16619873,0.0061035156,0.041137695,-119.0229,53.648853,71.69466,0
8036,0.15362549,0.0056762695,0.032043457,-141.66412,49.47328,68.67175,0
8037,0.12213135,0.011352539,0.01739502,-129.1374,40.984734,59.53435,0
8038,0.09918213,0.013183594,0.013366699,-108.24428,33.335876,47.885498,0
8039,0.0960083,0.021240234,0.0119018555,-67.56489,33.282444,47.64122,0
8040,0.104003906,0.022949219,0.015380859,-18.015266,34.78626,40.27481,0
8041,0.11328125,0.014343262,0.026367188,11.374045,20.51145,31.57252,0
8042,0.123291016,0.006652832,0.032348633,20.786259,13.870229,15.969465,0
8043,0.137146,-0.0001831055,0.028869629,18.549618,18.450382,4.3969464,0
8044,0.14001465,-0.0060424805,0.02935791,-1.9389313,17.458015,-8.877863,0
8045,0.12823486,-0.002319336,0.025024414,-24.42748,11.824428,-16.38168,0
8046,0.113586426,0.0029907227,0.014221191,-34.48855,11.519084,-21.045801,0
8047,0.10119629,0.0030517578,0.010498047,-33.068703,18.755726,-17.557251,0
8048,0.09454346,0.0053710938,0.012512207,-20.519083,17.633587,-12.755725,0
8049,0.09741211,0.008117676,0.007873535,-4.80916,17.351145,-1.7099236,0
8050,0.10247803,0.012329102,0.0072021484,15.015267,21.366413,11.7404585,0
8051,0.10864258,0.0068359375,0.0068359375,25.877863,16.671755,16.458015,0
8052,0.115600586,0.0068359375,0.008361816,35.312977,14.5801525,24.351145,0
8053,0.123168945,0.005554199,0.0075683594,45.564884,13.877863,30.946566,0
8054,0.13146973,0.0036010742,0.01159668,50.961834,14.511451,33.46565,0
8055,0.14105225,0.0030517578,0.010314941,53.435116,7.557252,31.725191,0
8056,0.1494751,0.0029907227,0.01727295,51.290077,4.740458,27.29771,0
8057,0.16723633,0.0007324219,0.015563965,52.045803,1.4351145,26.87023,0
8058,0.16137695,0.0014038086,0.023925781,49.839695,-16.931297,2.3587787,0
8059,0.15704346,-0.000793457,0.0178833,45.49618,-41.89313,-12.374045,0
8060,0.12548828,0.0006713867,0.020446777,39.961834,-57.954197,-41.366413,0
8061,0.10473633,-0.0007324219,0.026794434,25.358778,-67.824425,-54.76336,0
8062,0.12225342,0.0025634766,0.030761719,30.198473,-57.35878,-66.900764,0
8063,0.13006592,0.0075683594,0.034362793,39.427483,-58.0229,-77.39695,0
8064,0.14056396,0.0056762695,0.04425049,35.312977,-73.29008,-70.40458,0
8065,0.14349365,0.004638672,0.043029785,31.030535,-79.03053,-71.52672,0
8066,0.13555908,0.0071411133,0.046203613,31.213741,-62.53435,-61.580154,0
8067,0.13305664,0.0003662109,0.046142578,22.23664,-58.923664,-73.541985,0
8068,0.123535156,-0.0031738281,0.033081055,9.045801,-62.08397,-79.27481,0
8069,0.11090088,-0.0022583008,0.035827637,1.8244275,-52.458015,-84.65649,0
8070,0.10076904,0.0052490234,0.030761719,6.0458016,-42.20611,-82.770996,0
8071,0.09686279,0.0029296875,0.026794434,23.877863,-33.419846,-83.8855,0
8072,0.096069336,-0.0065307617,0.024536133,41.755726,-30.778625,-77.91603,0
8073,0.101135254,-0.0057373047,0.015319824,45.839695,-23.603054,-64.9771,0
8074,0.09362793,-0.0079956055,0.023803711,41.79389,-20.160305,-54.290077,0
8075,0.09667969,-0.008605957,0.020812988,18.877863,-6.3129773,-38.328243,0
8076,0.10546875,-0.009399414,0.026916504,-1.1450381,1.8167939,-12.793893,0
8077,0.11621094,-0.011474609,0.03149414,-10.076336,9.763359,8.7404585,0
8078,0.1194458,-0.010253906,0.028015137,-24.900763,16.374046,21.931297,0
8079,0.14910889,-0.0052490234,0.03894043,-29.908398,44.40458,52.984734,0
8080,0.15563965,-0.005554199,0.03668213,-34.396946,57.91603,66.48092,0
8081,0.16925049,-0.0031738281,0.02947998,-27.786259,59.190838,85.32061,0
8082,0.13861084,0.0049438477,-0.007873535,-26.267176,53.389313,87.40458,0
8083,0.10101318,0.0030517578,0.003540039,-8.007633,48.045803,84.19084,0
8084,0.091796875,0.0012207031,0.004699707,8.877863,57.190838,79.70992,0
8085,0.10333252,0.004272461,0.016052246,30.458015,62.84733,76.183205,0
8086,0.118774414,0.0017700195,0.026489258,28.656488,49.29771,67.64122,0
8087,0.13195801,-0.0048828125,0.032714844,5.7099237,46.23664,53.67939,0
8088,0.14178467,-0.008666992,0.03137207,-29.145039,46.923664,43.91603,0
8089,0.14624023,-0.0037231445,0.029785156,-53.83206,47.931297,35.52672,0
8090,0.14019775,-0.0009765625,0.016784668,-67.66412,38.900764,31.358778,0
8091,0.124572754,0.004638672,0.0021972656,-65.89313,40.587788,34.923664,0
8092,0.10961914,0.015197754,0.0010375977,-33.61832,38.694656,37.64122,0
8093,0.10827637,0.012817383,0.0003662109,6.9923663,35.931297,41.435116,0
8094,0.107299805,0.013000488,0.0041503906,26.076336,32.801525,43.251907,0
8095,0.11199951,0.011352539,0.006591797,31.671755,26.404581,44.89313,0
8096,0.1116333,0.004211426,0.007019043,17.70229,19.923664,36.91603,0
8097,0.1182251,0.0028686523,0.006164551,-4.625954,16.404581,29.473282,0
8098,0.12524414,0.005493164,0.0076293945,-13.442748,13.251908,21.801527,0
8099,0.12774658,0.00579834,0.007873535,-20.366413,8.198473,8.572519,0
8100,0.13464355,0.014770508,0.008056641,-18.977098,2.7251909,-1.3282443,0
8101,0.14050293,0.013671875,0.011169434,-10.496183,-2.7557251,-11.763359,0
8102,0.1609497,0.012451172,0.018554688,4.3816795,-2.2442749,-16.122137,0
8103,0.15386963,0.010986328,0.028137207,16.992367,-17.19084,-44.351147,0
8104,0.1583252,0.0067749023,0.024963379,37.137405,-35.351147,-54.480915,0
8105,0.14105225,0.008300781,0.024902344,52.778625,-44.755726,-54.748093,0
8106,0.11706543,0.006225586,0.02557373,56.435116,-57.610687,-74.19847,0
8107,0.13116455,0.007080078,0.024291992,67.419846,-56.839695,-82.0458,0
8108,0.13861084,0.007873535,0.026550293,92.32825,-52.885498,-73.92367,0
8109,0.14837646,0.008483887,0.03704834,106.580154,-71.34351,-53.885498,0
8110,0.14996338,0.0048217773,0.045043945,97.96183,-84.44275,-54.40458,0
8111,0.144104,-0.0002441406,0.041870117,88.71756,-78.44275,-54.335876,0
8112,0.13842773,-0.008544922,0.04345703,65.23664,-80.19084,-62.564884,0
8113,0.13104248,-0.011291504,0.037597656,23.068703,-86.59542,-78.145035,0
8114,0.11462402,-0.010803223,0.03942871,-24.587786,-78.72519,-100.12977,0
8115,0.101867676,-0.00579834,0.03704834,-50.648853,-69.54962,-112.00764,0
8116,0.09259033,-0.0032348633,0.03326416,-58.85496,-58.50382,-116.9771,0
8117,0.08770752,-0.0053710938,0.028076172,-45.770992,-48.580154,-110.07633,0
8118,0.083618164,-0.0071411133,0.025146484,-12.145039,-39.709923,-87.94656,0
8119,0.08703613,-0.0048828125,0.020751953,8.625955,-26.48855,-54.396946,0
8120,0.09240723,-0.0040283203,0.022216797,8.625955,-14.503817,-22.10687,0
8121,0.10345459,-0.0056762695,0.032287598,-6.2900763,-7.9770994,6.5114503,0
8122,0.10736084,-0.00970459,0.034484863,-13.832061,0.7557252,30.61832,0
8123,0.11645508,-0.012329102,0.04095459,-26.19084,12.175572,48.717556,0
8124,0.15771484,-0.009765625,0.053771973,-42.091602,48.290077,86.618324,0
8125,0.15625,-0.00390625,0.046813965,-66.40458,51.923664,84.00764,0
8126,0.15454102,-0.003112793,0.035095215,-90.496185,42.541985,98.07633,0
8127,0.118652344,0.008483887,0.012878418,-92.68702,45.709923,96.1145,0
8128,0.099853516,0.009399414,0.009338379,-70.40458,55.55725,96.9771,0
8129,0.11468506,0.012512207,0.024658203,-39.694656,70.96947,106.27481,0
8130,0.1260376,0.013061523,0.027832031,-4.366412,67.80916,103.72519,0
8131,0.1383667,0.0126953125,0.031311035,8.992367,56.946564,91.24428,0
8132,0.14227295,0.0057373047,0.033203125,-1.3587786,51.923664,75.175575,0
8133,0.14294434,0.004272461,0.030029297,-18.259542,51.572517,60.14504,0
8134,0.14178467,6.1035156E-05,0.028442383,-44.717556,50.29771,42.87786,0
8135,0.1340332,0.002319336,0.022033691,-59.160305,47.251907,31.091602,0
8136,0.12310791,0.0076904297,0.020812988,-69,46.458015,22.374046,0
8137,0.10900879,0.015197754,0.011169434,-66.87023,45.129772,16.480917,0
8138,0.1081543,0.01776123,0.004638672,-48.396946,43.85496,21.832062,0
8139,0.10736084,0.017944336,0.004699707,-23.290077,41.198475,27.152672,0
8140,0.109375,0.017578125,0.0009765625,-6.9465647,36.244274,31.969465,0
8141,0.115600586,0.016845703,0.0006103516,0.36641222,27.87023,38.64122,0
