measurement,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Label
1492,0.12036133,0.0038452148,0.0016479492,10.015267,0.7557252,-4.3587785,12
1493,0.11907959,0.0076904297,0.00390625,9.854961,0.7099237,-3.5801528,12
1494,0.12219238,0.0049438477,0.0068359375,10.022901,0.3053435,-3.3816793,12
1495,0.12359619,0.0072021484,0.0057373047,8.908397,-0.67175573,-2.2137403,12
1496,0.12200928,0.0041503906,0.007751465,7.9389315,-0.67175573,-3.816794,12
1497,0.12261963,0.0053710938,0.016967773,3.9312978,-0.29007635,-5.854962,12
1498,0.12145996,0.0061035156,0.008605957,6.0610685,-3.29771,-4.8320613,12
1499,0.121154785,0.005065918,0.01751709,6.8244276,-1.1221374,-7.9847326,12
1500,0.12072754,0.00390625,0.010986328,5.9160304,-0.73282444,-7.183206,12
1501,0.121398926,0.0041503906,0.013549805,5.9389315,-1.0763359,-8.488549,12
1502,0.12011719,0.0038452148,0.008300781,4.442748,-0.34351146,-6.5725193,12
1503,0.12017822,0.004333496,0.008422852,1.832061,-2.480916,-6.3893127,12
1504,0.11981201,0.0045166016,0.0087890625,1.6030535,-0.6870229,-7.7633586,12
1505,0.11907959,0.0044555664,0.01159668,2.8473282,-0.40458015,-6.0305343,12
1506,0.119628906,0.0052490234,0.009094238,3.7251909,-2.1374047,-4.2824426,12
1507,0.11987305,0.004333496,0.008056641,2.2366412,-1,-3.7709923,12
1508,0.12036133,0.004760742,0.009094238,1.6335878,0.14503817,-5.587786,12
1509,0.1194458,0.0052490234,0.008605957,-0.77099234,0.29007635,-3.2748091,12
1510,0.11993408,0.00579834,0.008300781,-1.221374,1.1068702,-3.389313,12
1511,0.11987305,0.0056152344,0.0078125,-1.8091604,1.6412214,-4.8702292,12
1512,0.12121582,0.005493164,0.007080078,-4.0152674,0.8778626,-6.0610685,12
1513,0.11907959,0.007080078,0.0053710938,-3.5419848,0.870229,-5.40458,12
1514,0.12030029,0.0061035156,0.0045166016,-4.2519083,0,-5.1755724,12
1515,0.12060547,0.0059814453,0.0056152344,-5.2290077,-0.27480915,-7.19084,12
1516,0.12036133,0.005432129,0.007019043,-4.4274807,-1.0992366,-6.5725193,12
1517,0.12005615,0.005859375,0.0037231445,-4.816794,-2.5648854,-8.137404,12
1518,0.12164307,0.005554199,0.0060424805,-4.5038166,-2.0610688,-6.2061067,12
1519,0.119140625,0.0060424805,0.003540039,-4.1297708,-1.5114504,-5.9694657,12
1520,0.121032715,0.005554199,0.0041503906,-5.5648856,-1.0763359,-7.10687,12
1521,0.121276855,0.0064086914,0.006652832,-7.5648856,-1.6412214,-7.183206,12
1522,0.121520996,0.006591797,0.0043945312,-8.572519,-3.1068702,-7.4351144,12
1523,0.1194458,0.006958008,0.0048217773,-8.007633,-1.70229,-6.8778625,12
1524,0.12713623,0.007751465,0.011169434,-5.5267177,0.41984734,-5.221374,12
1525,0.12145996,0.0063476562,0.0041503906,-6.0076337,-0.9694657,-6.5496182,12
1526,0.118896484,0.004638672,0.0030517578,-6.625954,-0.7633588,-5.0076337,12
1527,0.11791992,0.008605957,0.003540039,-6.19084,0.34351146,-4.7938933,12
1528,0.11773682,0.005493164,0.002746582,-4.7480917,0.86259544,-4.068702,12
1529,0.122558594,0.008911133,0.004760742,-4.8015265,1.4732825,-4.6488547,12
1530,0.12591553,0.012634277,-0.0010986328,-5.2748094,1.8549619,-3.4503818,12
1531,0.12121582,0.009399414,0.0034179688,-5.4885497,1.6564885,-5.2366414,12
1532,0.12030029,0.009216309,0.0015258789,-8.061069,0.84732825,-6.5725193,12
1533,0.12005615,0.013183594,-0.0067749023,-6.2519083,-0.7099237,-5.5038166,12
1534,0.12298584,0.006591797,0.003479004,-3.9847329,-0.6335878,-6.0839696,12
1535,0.119384766,0.0076293945,0.003112793,1.4732825,0.58778626,-5.80916,12
1536,0.11566162,0.009338379,0.0025634766,5.664122,2.7633588,-3.1221373,12
1537,0.119262695,0.010681152,0.003112793,7.625954,2.923664,0.4427481,12
1538,0.11816406,0.010620117,0.0009155273,8.984733,5.2061067,2.8091602,12
1539,0.118774414,0.012268066,-0.0028076172,11.396947,5.366412,5.9541984,12
1540,0.12414551,0.00793457,-0.0003662109,9.015267,2.6183207,7.2442746,12
1541,0.12756348,0.00970459,-0.0034179688,-2.648855,0.32061067,3.2671757,12
1542,0.12652588,0.007751465,-0.0017089844,-14.106871,-5.29771,-7.3511453,12
1543,0.12261963,0.008483887,0.0040283203,-6.2900763,-5.9847326,-12.053435,12
1544,0.12182617,0.003479004,0.005126953,-2.076336,-6.442748,-12.725191,12
1545,0.12017822,0.0048217773,0.0009765625,8.412213,-1.9847329,-10.992367,12
1546,0.119140625,0.0010375977,0.007385254,13.267176,0.610687,-6.5648856,12
1547,0.1184082,0.005432129,6.1035156E-05,16.312977,3.8549619,-2.351145,12
1548,0.11883545,0.0051879883,-0.0028076172,16.007633,5.259542,4.0992365,12
1549,0.12084961,0.0032348633,0.0006103516,15.045801,2.3816793,5.076336,12
1550,0.1237793,0.004699707,0.0036621094,16.725191,0.6335878,6.931298,12
1551,0.12335205,0.0018920898,0.027832031,13.198473,-0.77099234,2.4122138,12
1552,0.12420654,0.0048828125,0.0001220703,4.931298,-1.8396946,-0.4427481,12
1553,0.11993408,0.0015869141,0.0032958984,-1.8244275,-3.7709923,-1.519084,12
1554,0.11730957,0.003540039,0.007873535,-5.328244,-2.206107,-1.7709924,12
1555,0.1171875,0.0040893555,0.008728027,-6.2061067,-2.1603053,-1.4961832,12
1556,0.1171875,0.00592041,0.008666992,-4.625954,-0.79389316,0.26717559,12
1557,0.118896484,0.0051879883,0.007019043,-1.7709924,2.7175572,2.29771,12
1558,0.12042236,0.006652832,0.008239746,-0.9465649,4.4274807,1.8091604,12
1559,0.11987305,0.0075683594,0.0049438477,6.6946564,5.2366414,2.572519,12
1560,0.121276855,0.005554199,0.007019043,12.839695,7.1755724,2.7862597,12
1561,0.11987305,0.004272461,0.0045776367,10.832061,5.9160304,0.8244275,12
1562,0.11907959,0.0040283203,0.007507324,7.8702292,6.3587785,-1.5725191,12
1563,0.120910645,0.003967285,0.004211426,4.5419846,3.816794,-5.8015265,12
1564,0.11999512,0.0056152344,0.0006103516,2.1984732,3.206107,-3.0839694,12
1565,0.12011719,0.006164551,0.0022583008,4.5343513,2.1450381,-3.59542,12
1566,0.11999512,0.006164551,0.0009155273,7.5267177,2.038168,-3.427481,12
1567,0.121032715,0.00579834,0.0034179688,14.312977,1.1908396,-6.1297708,12
1568,0.121398926,0.0020751953,0.006225586,16.137405,0.045801528,-6.2824426,12
1569,0.12164307,0.0021362305,0.0053710938,13.2213745,0.19847329,-7.4503818,12
1570,0.12237549,0.0003662109,0.0001831055,13.526717,-1.4961832,-8.167939,12
1571,0.12310791,0.0004272461,0.006286621,7.4503818,-3.5877862,-8.763359,12
1572,0.12060547,0.0022583008,0.0051879883,3.8473282,-4.2442746,-9.763359,12
1573,0.12261963,-6.1035156E-05,0.006958008,3.664122,-6.70229,-8.725191,12
1574,0.12420654,-0.0006713867,0.0079956055,0.6793893,-3.6793892,-9.59542,12
1575,0.12322998,-0.0012207031,0.005126953,2.740458,-3.7633588,-7.1221375,12
1576,0.12011719,-0.0044555664,0.0065307617,0.21374045,-5.5038166,-4.2366414,12
1577,0.115722656,-0.0048828125,0.00592041,-9.427481,-6.6793895,-4.3129773,12
1578,0.11590576,-0.0009765625,0.006225586,-14.038168,-3.7633588,-4.9083967,12
1579,0.11694336,-0.0003051758,0.009399414,-17.183207,-3.557252,-2.9923663,12
1580,0.11682129,0.0006713867,0.008666992,-22.435114,-2.6564887,-2.5648854,12
1581,0.119506836,0.0012207031,0.007019043,-21.358778,0.83206105,-4.5267177,12
1582,0.119506836,0.0038452148,0.0061035156,-14.534351,3.3740458,-4.8244276,12
1583,0.117004395,0.0021972656,-0.0001831055,-9.511451,2.7251909,-4.89313,12
1584,0.12164307,0.0033569336,0.0003662109,-7.671756,4.2442746,-3.7862597,12
1585,0.12390137,0.0001220703,0.0006713867,-10.549619,2.793893,-4.5038166,12
1586,0.12640381,0.0031738281,0.0002441406,-14.38168,1.6564885,-7.0458016,12
1587,0.12701416,0.005126953,-0.0038452148,-13.206107,0.2519084,-8.122137,12
1588,0.122802734,0.0032348633,-0.0017700195,-14.435115,-4.8778625,-8.969465,12
1589,0.12817383,0.0045776367,0.049194336,-12.572519,-5.2900763,-8.267176,12
1590,0.12298584,0.003967285,0,-15.923664,-3.832061,-8.977099,12
1591,0.11791992,0.005126953,0.0041503906,-13.007633,-2.335878,-10.015267,12
1592,0.11871338,0.006164551,0.0018310547,-12.732824,-1.2061069,-7.0229006,12
1593,0.11975098,0.0076904297,0.0003051758,-17.06107,-1.1603054,-4.9007635,12
1594,0.116882324,0.009094238,0.004211426,-16.526718,2.6564887,-5.931298,12
1595,0.12036133,0.008605957,-0.00579834,-13.763359,4.335878,-3.3206108,12
1596,0.11657715,0.008483887,-0.0010375977,-7.7328243,7.6412215,-1.1832061,12
1597,0.11993408,0.0078125,-0.0063476562,-1.8625954,6.5038166,-0.24427481,12
1598,0.12176514,0.008911133,-0.0115356445,0.9847328,7.3053436,1.3664122,12
1599,0.121398926,0.010375977,-0.0061035156,3.1526718,5.931298,1.2671756,12
1600,0.124694824,0.012451172,-0.0079956055,3.2137403,5.2671757,-1.5725191,12
1601,0.12286377,0.006652832,-0.0040283203,4.2137403,3.183206,-1.7328244,12
1602,0.1251831,0.008666992,-0.0030517578,6.5343513,0.39694658,-3.4198472,12
1603,0.12225342,0.0040283203,0.0002441406,13.816793,-0.053435113,-4.519084,12
1604,0.117492676,0.0041503906,-0.0003662109,14.755725,-0.053435113,-5.0076337,12
1605,0.12243652,0.0033569336,0.0049438477,13.847328,0.99236643,-5.7862597,12
1606,0.11846924,0.0025024414,0.0016479492,12.9007635,-0.45038167,-5.8015265,12
1607,0.12145996,0.006713867,0.00390625,11.541985,1.259542,-4.9694657,12
1608,0.12145996,0.0032348633,0.004272461,11.015267,3.0992367,-3.1221373,12
1609,0.12042236,0.0005493164,-0.0006103516,11.389313,3.2748091,-0.83206105,12
1610,0.121154785,6.1035156E-05,0.0006713867,9.847328,5.3511453,-1.9007634,12
1611,0.12194824,0.004638672,0.0057373047,8.503817,4.1984735,-1.29771,12
1612,0.12310791,0.0045776367,0.0146484375,10.030535,3.9007633,-4.0458016,12
1613,0.12243652,0.0049438477,0.005004883,10.679389,3.1984732,-2.0305343,12
1614,0.122680664,0.00390625,0.005004883,12.755725,3.038168,-3.8778627,12
1615,0.12133789,0.0030517578,0.012329102,10.450381,1.832061,-3.3664122,12
1616,0.121276855,0.0037231445,0.0087890625,11.129771,2.2824428,-3.2900763,12
1617,0.12036133,0.002746582,0.009033203,12.59542,2.29771,-4.0916033,12
1618,0.119018555,0.0028686523,0.008361816,8.847328,1.1145039,-6.0534353,12
1619,0.118652344,0.0020751953,0.009155273,3.961832,2.7633588,-5.259542,12
1620,0.12023926,0.0022583008,0.009887695,1.5648855,3.1984732,-5.0534353,12
1621,0.123168945,0.0032348633,0.010498047,1.7709924,4.6030536,-4.0610685,12
1622,0.12164307,0.0025634766,0.0107421875,4.7633586,2.9389312,-2.4198472,12
1623,0.12005615,0.0020751953,0.008300781,2.2824428,4.259542,-2.534351,12
1624,0.11993408,0.0026245117,0.009033203,0.6793893,3.7557251,-5.5038166,12
1625,0.12072754,0.0025024414,0.010253906,-1.3053435,1.7938931,-3.9770992,12
1626,0.1204834,0.0012207031,0.008911133,-2.3587787,2.9389312,-4.8015265,12
1627,0.12176514,0.0021362305,0.009033203,-3.3969467,2.5038168,-3.1450381,12
1628,0.121520996,0.0030517578,0.008728027,-5.3435116,3.2137403,-4.3129773,12
1629,0.12359619,0.005065918,0.0072631836,-5.4503818,4.2519083,-3.4503818,12
1630,0.12609863,0.0061035156,0.004272461,-0.5954198,2.2366412,-2.3740458,12
1631,0.12298584,0.0048828125,0.0037841797,5.4580154,1.5419847,-0.77099234,12
1632,0.12310791,0.0021972656,0.0063476562,7.1297708,-1.3740458,-1.6564885,12
1633,0.119018555,0.0001220703,0.005859375,-0.32061067,-3.5877862,-4.0076337,12
1634,0.1171875,-0.0001220703,0.008483887,-6.4198475,-4.374046,-5.0152674,12
1635,0.11621094,0.0007324219,0.008422852,-18,-5.6946564,-6.6412215,12
1636,0.117126465,0.0012817383,0.011413574,-20.656488,-5.0534353,-9.320611,12
1637,0.119506836,0.003479004,0.011474609,-17.76336,-1.5877863,-9.969465,12
1638,0.11999512,0.0026245117,0.011352539,-7,3.221374,-8.59542,12
1639,0.12030029,0.002746582,0.006591797,8.687023,7.9694657,-1.2366412,12
1640,0.12347412,0.0006103516,0.001159668,17.328245,10.977099,-0.5496183,12
1641,0.12109375,0.0010375977,-0.0001220703,13.312977,9.175572,0.099236645,12
1642,0.11907959,0.001953125,-0.0004272461,8.244275,5.923664,-2.3740458,12
1643,0.11956787,6.1035156E-05,0.004272461,2.0076337,1.2290076,-7.10687,12
1644,0.119628906,-0.0026245117,0.007080078,-5.633588,-0.6946565,-7.7251906,12
1645,0.121398926,0.002319336,0.008666992,-14.572519,-1.7633588,-7.8702292,12
1646,0.119384766,-0.0002441406,0.013793945,-24.091602,-0.55725193,-8.122137,12
1647,0.120788574,0.001953125,0.013366699,-30.038168,2.6030533,-7.2900763,12
1648,0.11987305,0.00592041,0.0087890625,-23.854961,6.2900763,-3.6183207,12
1649,0.12567139,0.0071411133,0.0044555664,-13.374045,9.603053,-0.41221374,12
1650,0.12664795,0.009399414,0.0001831055,-4.3587785,13.541985,0.8015267,12
1651,0.12176514,0.008605957,-0.0014038086,4.961832,10.366412,-1.1374046,12
1652,0.12609863,0.0052490234,0.0004272461,8.541985,7.59542,-2.9389312,12
1653,0.12524414,0.0048828125,6.1035156E-05,6.7175574,4.366412,-6.4274807,12
1654,0.12731934,0.009460449,0.039001465,8.366412,3.8778627,-6.259542,12
1655,0.12182617,0.0026245117,0.006164551,13.503817,2.442748,-7.145038,12
1656,0.12097168,0.008361816,0.0060424805,14.053435,3.183206,-5.3053436,12
1657,0.12011719,0.0021972656,0.0073242188,18.51145,1.740458,-3.8931298,12
1658,0.12005615,0.003540039,0.010803223,16.435114,1.5648855,-4.8778625,12
1659,0.12237549,0.006164551,0.016174316,15.030535,2.923664,-7.0305343,12
1660,0.1262207,0.009338379,0.011291504,12.61832,1.3587786,-8.954199,12
1661,0.11975098,0.008300781,0.012939453,15.351145,1.9694656,-11.137404,12
1662,0.12463379,0.005004883,0.012451172,13.480916,2.4732823,-8.78626,12
1663,0.124572754,0.0087890625,0.012512207,16.358778,2.557252,-10.290076,12
1664,0.124572754,0.0030517578,0.010070801,20.519083,4.0076337,-7.442748,12
1665,0.13232422,0.0048828125,0.010192871,25.473282,4.587786,-5.9160304,12
1666,0.13397217,0.0009765625,0.007751465,33.923664,5.442748,-0.07633588,12
1667,0.14025879,-0.0012817383,0.0065307617,38.50382,1.5954199,3.7480917,12
1668,0.124816895,-0.001159668,0.00793457,37.85496,-3.6335878,2.389313,12
1669,0.11669922,-0.0031738281,0.006652832,32.91603,-4.7480917,4.068702,12
1670,0.114746094,-0.0045166016,0.013305664,27.145039,-4.7099237,6.4351144,12
1671,0.113586426,-0.005065918,0.022521973,12.435115,-6.931298,7.5801525,12
1672,0.11401367,-0.00592041,0.016906738,-8.290076,-4.8320613,6.221374,12
1673,0.113342285,-0.0017089844,0.018737793,-22.10687,-1.2824427,6.625954,12
1674,0.11425781,-0.0014648438,0.023864746,-26.183207,2.091603,1.8778626,12
1675,0.11627197,0.002319336,0.020202637,-28.656488,5.2519083,2.5648854,12
1676,0.11859131,0.005126953,0.018920898,-15.274809,10.694656,0.7557252,12
1677,0.12249756,0.0043945312,0.0146484375,6.7938933,11.290076,1.9847329,12
1678,0.123535156,-0.0037231445,0.01739502,13.21374,5.8015265,0.19847329,12
1679,0.12451172,-0.0087890625,0.010131836,-1.0687023,4.8396945,-3.740458,12
1680,0.12591553,-0.008666992,0.011413574,-21.259542,0.7251908,-7.7862597,12
1681,0.1281128,-0.0079956055,0.010986328,-32.862595,-1.8778626,-11.396947,12
1682,0.12646484,-0.006652832,0.009521484,-39.251907,-4.0152674,-14.519084,12
1683,0.122680664,-0.0064697266,0.010314941,-40.603054,-7.1984735,-16.648855,12
1684,0.120788574,-0.0061035156,0.012512207,-43.9771,-6.4198475,-16.25191,12
1685,0.12084961,-0.0041503906,0.012817383,-45.221375,-5.2442746,-14.396947,12
1686,0.11773682,-0.0015258789,0.012023926,-48.282444,-6.778626,-12.396947,12
1687,0.118652344,0.0015258789,0.0138549805,-49.38168,-4.145038,-9.7786255,12
1688,0.12628174,0.006225586,0.011291504,-47.862595,-1.480916,-7.7251906,12
1689,0.12414551,0.008056641,0.013305664,-34.93893,-1.5954199,-2.6183207,12
1690,0.119384766,0.0056762695,0.015258789,-27.854961,-2.389313,-3.5267177,12
1691,0.11853027,0.006591797,0.0119018555,-24.801527,2.9847329,-1.6641221,12
1692,0.11895752,0.0056762695,0.013000488,-19.549618,2.5267177,0.1908397,12
1693,0.118652344,0.0073242188,0.008178711,-18.419847,2.961832,2.0076337,12
1694,0.11993408,0.0072021484,0.0064086914,-17.007633,7.3511453,5.2519083,12
1695,0.1204834,0.008850098,0.0032348633,-14.801527,6.3969464,5.152672,12
1696,0.12017822,0.009155273,0.0008544922,-12.412213,4.328244,5.9160304,12
1697,0.11785889,0.007080078,0.001159668,-14.687023,4.70229,1.1145039,12
1698,0.11859131,0.009460449,0.0014648438,-18.786259,2.0305343,-6.038168,12
1699,0.12237549,0.011108398,-0.000793457,-11.458015,0.35114503,-10.748092,12
1700,0.12591553,0.00982666,-0.0024414062,6.7480917,0.5038168,-10.893129,12
1701,0.12371826,0.0068969727,-0.0005493164,23.709923,-0.9465649,-8.824428,12
1702,0.12609863,0.006652832,0.006591797,32.251907,-2.129771,-5.0916033,12
1703,0.12176514,0.0031738281,0.0073242188,33.770992,-4.3969464,-5.4503818,12
1704,0.121032715,0.0012207031,0.008239746,23.167938,-6.221374,-8.847328,12
1705,0.118774414,0.0018310547,0.011291504,9.473283,-7.847328,-11.717557,12
1706,0.121398926,0.0071411133,0.010620117,2.8244274,-7.29771,-14.5801525,12
1707,0.11450195,0.00970459,0.009521484,1.0763359,-8.480916,-13.931297,12
1708,0.11981201,0.0068359375,0.013366699,1.9389313,-5.7709923,-12.732824,12
1709,0.12451172,0.00970459,0.012390137,9.38168,-3.648855,-14.519084,12
1710,0.12634277,0.006225586,0.011291504,14.679389,-3.572519,-12.7786255,12
1711,0.12298584,0.002319336,0.014282227,17.70229,-2.053435,-13.38168,12
1712,0.12322998,0.0017700195,0.011962891,20.412214,-0.96183205,-12.877863,12
1713,0.12060547,-0.0015258789,0.0078125,24.32061,1.2748091,-9.198473,12
1714,0.11804199,0.000793457,0.008117676,24.76336,2.0687022,-5.038168,12
1715,0.119140625,0.0003662109,0.006225586,20.519083,3.038168,0.2977099,12
1716,0.1182251,0.0017089844,0.0075683594,11.351145,3.8625953,-0.45038167,12
1717,0.11804199,0.0064697266,0.0065307617,11.725191,3.6030533,-0.49618322,12
1718,0.11645508,0.008911133,0.00579834,13.38168,3.2748091,-0.091603056,12
1719,0.1274414,0.011352539,0.051635742,11.083969,1.9160305,0.4351145,12
1720,0.12243652,0.003112793,0.0021972656,12.931297,0.23664123,-2.167939,12
1721,0.12597656,0.0028686523,0.0003662109,15.396947,-4.2290077,-1.9694656,12
1722,0.12200928,0.00390625,0.0021972656,27.351145,-5.3511453,-5.183206,12
1723,0.12957764,0.0018920898,-0.0057373047,11.648855,-10.877863,-8.282443,12
1724,0.11480713,-0.0024414062,0.0061035156,10.106871,-11.4198475,-4.519084,12
1725,0.12176514,-0.0057373047,0.0059814453,4.3053436,-10.557252,-7.3893127,12
1726,0.11694336,-0.0056152344,0.003112793,-18,-9.152672,-9.137404,12
1727,0.11590576,0.0004272461,0.011230469,-23.687023,-5.80916,-7.5419846,12
1728,0.11859131,0.0049438477,0.009643555,-15.694656,-1.8473282,-6.366412,12
1729,0.12011719,0.004333496,0.011657715,-7.6106873,-0.32061067,-5.038168,12
1730,0.12298584,0.0064086914,0.017089844,-2.1068702,3.351145,-0.90839696,12
1731,0.123535156,0.0028686523,0.011962891,-2.312977,3.183206,-1.5267175,12
1732,0.124938965,0.0010375977,0.012207031,-13.167939,1.3282443,-1.8778626,12
1733,0.12145996,0.001159668,0.009887695,-22.74809,2.4122138,-4.19084,12
1734,0.12176514,0.003967285,0.010803223,-27.778625,1.8625954,-1.1908396,12
1735,0.11895752,0.0048217773,0.011291504,-26.740458,2.2671757,-2.351145,10
1736,0.1159668,0.0045776367,0.011474609,-25.221375,4.4503818,2.8473282,10
1737,0.1204834,0.0068359375,0.0014648438,-32.068703,7.114504,1,10
1738,0.11651611,0.0067749023,0.0010986328,-36.519085,7.7328243,-5.3129773,10
1739,0.117492676,0.009033203,0.004760742,-41.14504,9.702291,-6.8015265,10
1740,0.12060547,0.013916016,0.0008544922,-32.244274,11.870229,-2.221374,10
1741,0.123413086,0.013671875,-0.0032348633,-11.534351,7.664122,0.6259542,10
1742,0.12176514,0.0087890625,0.0004272461,-5.9007635,3.1755726,0.23664123,10
1743,0.12005615,0.010437012,0.003112793,-4.89313,3.2442749,-2.0305343,10
1744,0.12017822,0.013122559,0.005432129,-3.3969467,2.3435113,-5.3587785,10
1745,0.12731934,0.0119018555,0.0002441406,-3.9923663,1.778626,-12.938931,10
1746,0.12225342,0.010803223,-0.0012207031,-9.793893,-2.740458,-17.274809,10
1747,0.119140625,0.011962891,-0.0014038086,-5.6488547,-5.0610685,-20.877863,10
1748,0.12023926,0.008972168,0.0031738281,-5.3587785,-5.335878,-23.412214,10
1749,0.12109375,0.010864258,0.003540039,-3.351145,-6.0839696,-24.19084,10
1750,0.12145996,0.009765625,0.003967285,5.9160304,-6.2748094,-20.854961,10
1751,0.123046875,0.008544922,0.0057373047,7.8015265,-5.2824426,-14.374045,10
1752,0.1227417,0.010131836,0.004699707,8.198473,-5.0458016,-9.839695,10
1753,0.121398926,0.010559082,0.0079956055,6.5343513,-3.7709923,-5.145038,10
1754,0.11920166,0.013122559,0.0060424805,10.38168,-1.9541985,-1.6564885,10
1755,0.1171875,0.013549805,0.0061035156,15.984733,1.4656489,6.9923663,10
1756,0.11810303,0.014221191,0.004760742,18.404581,1.0992366,8.656488,10
1757,0.11987305,0.012878418,0.0045776367,18.931297,1.9694656,10.908397,10
1758,0.120788574,0.011657715,0.0072631836,14.984733,3.8091602,11.801527,10
